league,season,date,home_team,away_team,odds_home,odds_draw,odds_away,control_score_10,chaos_score_10,likely_1x2,confidence,model_home_prob,model_draw_prob,model_away_prob,over25_signal,btts_signal,both_over,both_btts,data_warning,probability_profile,home_stats_n,away_stats_n,home_ppg,away_ppg,home_over25_rate,away_over25_rate,home_btts_rate,away_btts_rate,mode,matchday,cutoff_date,train_rows,test_group_size,model_name,model_trained_ok,model_error,recommended_market_type,recommended_market_subtype,recommended_market_read,recommendation_strength,risk_note,league_profile,league_adjusted_strength,league_profile_note,league_warning_flags,league_preferred_subtype,league_suppressed_subtype,market_tier,market_tier_score,market_tier_reason,market_tier_flags,actual_result,actual_home_goals,actual_away_goals,actual_total_goals,actual_over25,actual_under25,actual_under35,actual_btts,type_success,subtype_success,month,odds_bucket,ctrl_bucket,chaos_bucket,fav_side,season_phase
2. Bundesliga,2024,2025-03-15,Paderborn,Kaiserslautern,1.75,3.7,4.5,5.45,3.69,Home,MEDIUM,0.6227,0.2394,0.138,unclear,unclear,False,False,False,,10,10,1.5,1.7,0.3,0.6,0.5,0.5,walk_forward,2025-03-15,2025-03-15,227,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,H,5.0,3.0,8.0,1,0,0,1,True,True,2025-03,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-15,Fortuna Dusseldorf,Regensburg,1.6,4.5,4.5,6.1,4.95,Home,MEDIUM,0.8974,0.028,0.0746,unclear,BTTS YES likely,False,False,False,,10,10,1.3,0.8,0.7,0.5,1.0,0.5,walk_forward,2025-03-15,2025-03-15,227,4,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,1.0,0.0,1.0,0,1,1,0,False,False,2025-03,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-15,Elversberg,Preußen Münster,1.67,3.8,4.75,5.84,3.85,Home,MEDIUM,0.9436,0.0444,0.012,unclear,unclear,False,False,False,,10,10,1.5,1.1,0.6,0.5,0.4,0.5,walk_forward,2025-03-15,2025-03-15,227,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,A,0.0,1.0,1.0,0,1,1,0,False,False,2025-03,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-16,Braunschweig,Hertha,3.2,3.5,2.15,4.82,3.71,Away,MEDIUM,0.1803,0.2193,0.6004,unclear,unclear,False,False,False,,10,10,1.0,0.5,0.3,0.6,0.4,0.5,walk_forward,2025-03-16,2025-03-16,231,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,A,1.0,5.0,6.0,1,0,0,1,True,True,2025-03,medium_fav (2.0-2.5),low (3-5),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-03-16,Karlsruhe,Ulm,2.1,3.6,3.2,5.03,4.38,Home,MEDIUM,0.5186,0.0411,0.4403,unclear,BTTS YES likely,False,False,False,,10,10,1.3,0.7,0.8,0.3,0.7,0.5,walk_forward,2025-03-16,2025-03-16,231,3,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,D,0.0,0.0,0.0,0,1,1,0,False,False,2025-03,medium_fav (2.0-2.5),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-16,Nurnberg,Greuther Furth,2.1,3.5,3.25,4.73,4.14,Home,MEDIUM,0.7478,0.158,0.0941,unclear,unclear,False,False,False,,10,10,1.9,1.6,0.5,0.7,0.5,0.6,walk_forward,2025-03-16,2025-03-16,231,3,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,H,3.0,0.0,3.0,1,0,1,0,,,2025-03,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-28,Hamburg,Elversberg,1.73,4.0,4.2,6.4,3.95,Home,MEDIUM,0.5142,0.4151,0.0708,unclear,unclear,False,False,False,,10,10,2.3,1.2,0.7,0.5,0.5,0.4,walk_forward,2025-03-28,2025-03-28,234,2,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,D,0.0,0.0,0.0,0,1,1,0,True,True,2025-03,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-28,Ulm,Darmstadt,2.8,3.1,2.6,3.27,3.61,Away,LOW,0.3351,0.2574,0.4075,unclear,unclear,False,False,False,,10,10,0.7,0.7,0.3,0.6,0.4,0.4,walk_forward,2025-03-28,2025-03-28,234,2,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,H,2.0,1.0,3.0,1,0,1,1,False,False,2025-03,no_clear_fav (>2.5),low (3-5),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-03-29,Kaiserslautern,Fortuna Dusseldorf,2.35,3.3,2.9,4.05,5.14,Away,MEDIUM,0.04,0.3488,0.6112,OVER likely,BTTS YES likely,False,False,False,,10,10,1.7,1.5,0.6,0.7,0.5,0.9,walk_forward,2025-03-29,2025-03-29,236,4,logistic_regression,True,,AVOID,AVOID_VOLATILE,model_market_disagreement_low_control,LOW,disagreement_plus_low_control,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,70,"Adjusted strength HIGH, no warning, subtype not suppressed.",strength:HIGH,H,3.0,1.0,4.0,1,0,0,1,True,,2025-03,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-29,Paderborn,FC Koln,2.25,3.3,3.2,4.28,2.99,Home,MEDIUM,0.6676,0.1723,0.1601,unclear,unclear,False,False,False,,10,10,1.7,1.9,0.4,0.3,0.5,0.3,walk_forward,2025-03-29,2025-03-29,236,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,A,1.0,2.0,3.0,1,0,1,1,False,False,2025-03,medium_fav (2.0-2.5),low (3-5),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-29,Hannover,Magdeburg,2.3,3.5,2.88,4.07,5.44,Draw,MEDIUM,0.0514,0.902,0.0466,OVER likely,BTTS YES likely,False,True,False,,10,10,1.6,1.7,0.4,0.8,0.7,0.8,walk_forward,2025-03-29,2025-03-29,236,4,logistic_regression,True,,BTTS_OVER,BOTH_OVER25_BTTS,goals_profile_preferred_over_hard_1x2,LOW,goals_signal_with_control_not_required,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,5,Subtype BOTH_OVER25_BTTS has consistently poor walk-forward evidence across all leagues.,hard_nogo_subtype:BOTH_OVER25_BTTS,D,0.0,0.0,0.0,0,1,1,0,False,False,2025-03,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-29,Hertha,Karlsruhe,1.75,4.0,4.1,5.55,4.33,Draw,LOW,0.3978,0.4627,0.1394,OVER likely,unclear,False,False,False,,10,10,0.8,1.1,0.6,0.7,0.5,0.6,walk_forward,2025-03-29,2025-03-29,236,4,logistic_regression,True,,BTTS_OVER,OVER_25,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,3.0,1.0,4.0,1,0,0,1,True,True,2025-03,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-30,Greuther Furth,Schalke 04,2.55,3.5,2.55,3.68,4.64,Home,LOW,0.4959,0.1698,0.3343,OVER likely,BTTS YES likely,False,True,False,,10,10,1.3,1.6,0.8,0.6,0.6,0.6,walk_forward,2025-03-30,2025-03-30,240,3,logistic_regression,True,,BTTS_OVER,BOTH_OVER25_BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,5,Subtype BOTH_OVER25_BTTS has consistently poor walk-forward evidence across all leagues.,hard_nogo_subtype:BOTH_OVER25_BTTS,D,3.0,3.0,6.0,1,0,0,1,True,True,2025-03,no_clear_fav (>2.5),low (3-5),medium (4-6),NO_CLEAR_FAVORITE,late
2. Bundesliga,2024,2025-03-30,Preußen Münster,Braunschweig,2.25,3.2,3.2,4.18,3.48,Home,MEDIUM,0.6437,0.1944,0.1618,unclear,unclear,False,False,False,,10,10,1.1,1.0,0.4,0.3,0.4,0.5,walk_forward,2025-03-30,2025-03-30,240,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,D,1.0,1.0,2.0,0,1,1,1,True,True,2025-03,medium_fav (2.0-2.5),low (3-5),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-03-30,Regensburg,Nurnberg,3.4,3.4,2.1,5.83,3.3,Away,MEDIUM,0.1614,0.1117,0.7269,unclear,unclear,False,False,False,,10,10,0.8,2.2,0.4,0.5,0.4,0.4,walk_forward,2025-03-30,2025-03-30,240,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,H,2.0,1.0,3.0,1,0,1,1,False,False,2025-03,medium_fav (2.0-2.5),medium (5-7),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-04-04,Braunschweig,Paderborn,4.2,3.8,1.8,5.73,3.65,Draw,MEDIUM,0.1392,0.547,0.3138,unclear,unclear,False,False,False,,10,10,1.1,1.7,0.3,0.4,0.6,0.5,walk_forward,2025-04-04,2025-04-04,243,2,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,H,3.0,2.0,5.0,1,0,0,1,False,False,2025-04,strong_fav (1.5-2.0),medium (5-7),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-04-04,Karlsruhe,Hannover,3.2,3.4,2.2,5.0,5.0,Away,LOW,0.4087,0.1053,0.486,unclear,BTTS YES likely,False,True,False,,10,10,0.8,1.6,0.7,0.4,0.6,0.7,walk_forward,2025-04-04,2025-04-04,243,2,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,1.0,0.0,1.0,0,1,1,0,False,False,2025-04,medium_fav (2.0-2.5),medium (5-7),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-04-05,FC Koln,Hertha,2.05,3.6,3.4,5.45,3.78,Draw,MEDIUM,0.3033,0.6163,0.0804,unclear,unclear,False,False,False,,10,10,1.9,1.0,0.4,0.7,0.4,0.6,walk_forward,2025-04-05,2025-04-05,245,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,A,0.0,1.0,1.0,0,1,1,0,False,False,2025-04,medium_fav (2.0-2.5),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-05,Nurnberg,Hamburg,3.1,3.75,2.1,4.63,4.09,Home,MEDIUM,0.832,0.0083,0.1598,unclear,unclear,False,False,False,,10,10,1.9,2.1,0.6,0.6,0.5,0.5,walk_forward,2025-04-05,2025-04-05,245,4,logistic_regression,True,,AVOID,AVOID_VOLATILE,model_market_disagreement_low_control,LOW,disagreement_plus_low_control,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,70,"Adjusted strength HIGH, no warning, subtype not suppressed.",strength:HIGH,A,0.0,3.0,3.0,1,0,1,0,True,,2025-04,medium_fav (2.0-2.5),low (3-5),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-04-05,Darmstadt,Greuther Furth,1.85,3.5,4.2,5.72,4.59,Home,MEDIUM,0.7675,0.2043,0.0282,OVER likely,unclear,False,False,False,,10,10,0.7,1.4,0.6,0.8,0.4,0.7,walk_forward,2025-04-05,2025-04-05,245,4,logistic_regression,True,,BTTS_OVER,OVER_25,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,1.0,0.0,1.0,0,1,1,0,False,False,2025-04,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-05,Fortuna Dusseldorf,Preußen Münster,1.95,3.6,3.7,5.18,4.68,Home,LOW,0.381,0.3472,0.2718,unclear,BTTS YES likely,False,False,False,,10,10,1.5,1.1,0.7,0.4,0.9,0.5,walk_forward,2025-04-05,2025-04-05,245,4,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,1.0,0.0,1.0,0,1,1,0,False,False,2025-04,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-06,Elversberg,Regensburg,1.45,4.33,6.5,6.45,3.05,Home,MEDIUM,0.9694,0.0293,0.0013,unclear,unclear,False,False,False,,10,10,1.3,0.8,0.4,0.4,0.3,0.4,walk_forward,2025-04-06,2025-04-06,249,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,H,6.0,0.0,6.0,1,0,0,0,True,True,2025-04,heavy_fav (<=1.5),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-06,Magdeburg,Kaiserslautern,1.85,4.5,3.3,5.52,4.9,Away,MEDIUM,0.108,0.0359,0.8561,OVER likely,BTTS YES likely,True,True,False,,10,10,1.5,2.0,0.7,0.7,0.7,0.6,walk_forward,2025-04-06,2025-04-06,249,3,logistic_regression,True,,BTTS_OVER,BOTH_OVER25_BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,5,Subtype BOTH_OVER25_BTTS has consistently poor walk-forward evidence across all leagues.,hard_nogo_subtype:BOTH_OVER25_BTTS,H,2.0,0.0,2.0,0,1,1,0,False,False,2025-04,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-06,Schalke 04,Ulm,1.9,4.0,3.5,5.4,3.9,Home,NO-CONFIDENCE,0.3486,0.31,0.3415,unclear,unclear,False,False,False,,10,10,1.4,0.9,0.6,0.4,0.6,0.5,walk_forward,2025-04-06,2025-04-06,249,3,logistic_regression,True,,AVOID,AVOID_VOLATILE,no_confidence_on_direction,LOW,no_confidence,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,65,"Adjusted strength HIGH, no warning, subtype not suppressed.",strength:HIGH,H,2.0,1.0,3.0,1,0,1,1,True,,2025-04,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-04-11,Greuther Furth,FC Koln,3.75,3.4,2.0,5.17,3.95,Away,MEDIUM,0.0336,0.1719,0.7945,unclear,unclear,False,False,False,,10,10,1.4,1.9,0.7,0.4,0.6,0.4,walk_forward,2025-04-11,2025-04-11,252,2,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,D,1.0,1.0,2.0,0,1,1,1,True,True,2025-04,strong_fav (1.5-2.0),medium (5-7),low (<4),AWAY_FAVORITE,late
